ES: Comunidad Valenciana,39.0236502,-1.1143248
ES: Comunidad Valenciana,39.0499,-1.09057
ES: AL,37.6051648,-7.3907602
ES: AL,37.6051648,-7.3907602
ES: AL,37.3200502,-2.6767927
ES: AL,37.7279056,-5.5758683
ES: AL,37.1978474,-3.1454953
ES: AL,37.2889469,-5.1709339
ES: AL,38.16663,-4.61855
ES: AL,37.8136693,-4.7405537
ES: AL,38.0398685,-2.7132665
ES: AL,37.6111699,-2.4308304
ES: AL,37.05347769999999,-6.4421189
ES: AL,38.1238691,-2.8687019
ES: AL,37.4042379,-2.7855543
ES: AL,36.6331,-5.1951278
ES: AL,38.36544,-4.4249
ES: AL,38.2260065,-5.049552299999999
ES: AL,38.66285999999999,-5.14574
ES: AL,36.4281457,-5.3933225
ES: AL,37.8921063,-2.7511638
ES: AL,38.2210276,-3.2447585
ES: AL,37.3507261,-6.8175113
ES: AL,38.371762,-2.7618173
ES: AL,37.3157126,-2.2325907
ES: AL,36.8561783,-2.0864361
ES: AL,37.39758,-4.20745
ES: AL,38.4023636,-2.8383257
ES: AL,37.346704,-7.1539911
ES: AL,37.6231,-3.5259869
ES: AL,37.3417436,-5.8066093
ES: AL,37.610074,-3.6653701
ES: AL,36.61743999999999,-5.22378
ES: AL,37.10613379999999,-4.1342606
ES: AL,38.0561949,-2.944701
ES: AL,37.6273182,-7.2743286
ES: AL,37.50503,-5.718017199999999
ES: AL,37.71803999999999,-6.41824
ES: AL,36.7479559,-3.0933947
ES: AL,37.4237439,-3.3925931
ES: AL,37.0411882,-6.597871899999999
ES: AL,37.871919,-5.2710734
ES: AL,37.33768999999999,-4.25699
ES: AL,36.6928534,-5.6420208
ES: AL,36.8035788,-5.0146804
ES: AL,37.8562936,-5.4495778
ES: AL,38.3950298,-5.550820799999999
ES: AL,36.6694772,-4.4770812
ES: AL,36.5645409,-5.8703123
ES: AL,36.8926487,-1.9986546
ES: AL,36.6570104,-4.5855467
ES: AL,38.0993736,-4.6851337
ES: AL,37.1726488,-4.8155617
ES: AL,37.1825761,-1.8373764
ES: AL,37.642292,-5.868186199999999
ES: AL,37.9099042,-2.9979488
ES: AL,36.8335567,-3.9132494
ES: AL,36.6912367,-4.4952531
ES: AL,37.2006848,-5.264894099999999
ES: AL,38.0150575,-3.8668975
ES: AL,37.7684055,-4.0251909
ES: AL,37.3785123,-4.6706926
ES: AL,36.4469973,-5.8441895
ES: AL,37.847128,-2.0458678
ES: AL,38.0771054,-3.6160616
ES: AL,38.6546762,-5.1230163
ES: AL,37.9242883,-4.102142
ES: AL,37.5985972,-3.2452151
ES: AL,38.0156454,-2.5834981
ES: AL,38.1497772,-6.8341745
ES: AL,38.1587699,-2.7861589
ES: AL,36.57441000000001,-5.238889899999999
ES: AL,37.4142334,-4.160668
ES: AL,36.73901,-3.30652
ES: AL,38.0347383,-2.6498962
ES: AL,38.1797451,-5.536582900000001
ES: AL,37.61169,-4.62201
ES: AL,37.0410558,-2.8920769
ES: AL,37.1739847,-5.9662858
ES: AL,36.6075454,-5.4754828
ES: AL,37.36802120000001,-4.3324493
ES: AL,38.3000492,-4.9772954
ES: AL,36.247457,-6.0670416
ES: AL,37.564584,-2.8734416
ES: AL,37.34688,-6.59734
ES: AL,37.6932,-6.770830000000001
ES: AL,37.2664473,-3.8417166
ES: AL,36.9257374,-5.2549796
ES: AL,38.1796707,-3.57391
ES: AL,38.2805006,-4.6635174
ES: AL,36.989841,-5.506545099999999
ES: AL,36.71501,-5.19203
ES: AL,37.8483085,-4.0230128
ES: AL,36.55918,-4.95982
ES: AL,36.7729968,-2.6299521
ES: AL,38.1273139,-3.45506
ES: AL,37.0422172,-3.3199318
ES: AL,36.4882729,-4.7684373
ES: AL,37.015768,-3.3124778
ES: AL,38.30772460000001,-4.7567526
ES: AL,37.5511322,-1.9779725
ES: AL,36.31644,-6.139089999999999
ES: AL,37.1032361,-4.841355399999999
ES: AL,37.0854024,-5.0353595
ES: AL,37.61674,-4.72201
ES: AL,36.23359,-5.31553
ES: AL,37.9350123,-4.2961129
ES: AL,37.9599056,-6.297433799999999
ES: AL,37.6053575,-5.592672599999999
ES: AL,37.93537450000001,-5.5845614
ES: AL,38.507908,-4.794552899999999
ES: AL,37.1060242,-6.3603252
ES: AL,36.65085,-5.42711
ES: AL,37.2535138,-2.8574292
ES: AL,37.7361617,-5.8892975
ES: AL,36.35433,-5.36894
ES: AL,37.0753236,-3.6305618
ES: AL,37.8635391,-6.8805986
ES: AL,37.9063379,-5.6631719
ES: AL,37.6587326,-7.171590899999999
ES: AL,36.87503,-4.50586
ES: AL,37.6433294,-4.4142455
ES: AL,37.6693334,-5.683592900000001
ES: AL,37.3046017,-4.1105844
ES: AL,36.6872075,-2.7015028
ES: AL,37.6016581,-5.122408600000001
ES: AL,38.1954044,-4.8848158
ES: AL,36.35433,-5.36894
ES: AL,36.9416948,-1.9090948
ES: AL,37.0741551,-2.6748862
ES: AL,37.4104049,-6.0878632
ES: AL,37.395429,-3.6962165
ES: AL,37.4966668,-4.9307427
ES: AL,36.7072629,-6.0061615
ES: AL,37.6192223,-2.4764622
ES: AL,37.19184,-1.82074
ES: AL,37.1476691,-4.350473399999999
ES: AL,37.36668,-7.392830000000001
ES: AL,37.8643656,-5.0958687
ES: AL,37.2315376,-4.2636553
ES: AL,37.341188,-6.6950145
ES: AL,37.0060548,-6.2386133
ES: AL,37.2751192,-2.8720943
ES: AL,38.31991,-4.3996843
ES: AL,37.7234798,-6.5848094
ES: AL,37.7312169,-5.9308204
ES: AL,36.71928,-4.52792
ES: AL,36.7108482,-4.249008700000001
ES: AL,37.063151,-3.395193
ES: AL,37.3328915,-4.8989186
ES: AL,37.8808517,-5.9097295
ES: AL,36.9414243,-6.039640599999999
ES: AL,37.7404277,-2.171865
ES: AL,36.8730123,-2.6233078
ES: AL,37.8473655,-4.5889983
ES: AL,36.1365211,-5.8486669
ES: AL,37.157352,-5.2511492
ES: AL,37.949795,-2.7666086
ES: AL,37.4883754,-6.870791199999999
ES: AL,37.1112257,-1.935347
ES: AL,37.1595819,-4.301552
ES: AL,37.0100289,-5.8320754
ES: AL,37.29242,-4.18699
ES: AL,38.3539805,-4.9590901
ES: AL,37.5334903,-3.709521
ES: AL,37.8398406,-5.4081765
ES: AL,36.7835296,-3.6758232
ES: AL,37.6507419,-6.117781799999999
ES: AL,37.1980424,-6.1819791
ES: AL,38.3323345,-5.4255946
ES: AL,37.3458633,-2.9590419
ES: AL,36.41356930000001,-5.4691846
ES: AL,37.6829878,-6.2209186
ES: AL,36.988099,-4.0663379
ES: AL,37.3195505,-6.943324899999999
ES: AL,36.8904267,-6.1249924
ES: AL,37.7825365,-2.367497
ES: AL,37.7195931,-5.1848635
ES: AL,37.8921063,-2.7511638
ES: AL,37.095809,-5.663767
ES: AL,38.2358904,-3.8822693
ES: AL,37.0583565,-5.6929452
ES: AL,37.7894061,-3.8558923
ES: AL,37.68757,-5.57428
ES: AL,37.5199825,-6.0613619
ES: AL,38.1369975,-2.8413845
ES: AL,37.0427685,-6.538187199999999
ES: AL,37.1614767,-6.5799936
ES: AL,37.918002,-2.5611009
ES: AL,36.95806,-4.72582
ES: AL,36.73901,-3.30652
ES: AL,38.2073144,-4.463920799999999
ES: AL,37.3342535,-6.0079786
ES: AL,37.403934,-3.0923125
ES: AL,36.5235756,-4.628318999999999
ES: AL,36.6969027,-3.4288311
ES: AL,37.184816,-4.4360804
ES: AL,36.6362623,-4.4848111
ES: AL,37.5651,-6.5291
ES: AL,37.07908,-3.74806
ES: AL,37.9160291,-4.2561802
ES: AL,38.3292775,-4.6177949
ES: AL,37.17505,-3.11825
ES: AL,36.7841277,-6.360334099999999
ES: AL,36.3036481,-5.7964028
ES: AL,37.16419339999999,-1.9181946
ES: CL,41.7210839,-3.5120876
ES: CL,41.7210839,-3.5120876
ES: CL,41.53804969999999,-3.5650392
ES: CL,41.1319303,-5.1378907
ES: CL,41.9991977,-3.1462441
ES: CL,42.44379199999999,-6.737140000000001
ES: CL,42.3676727,-3.1518148
ES: CL,42.0688109,-5.2327503
ES: CL,40.2751168,-4.5780802
ES: CL,41.3542177,-2.8639124
ES: CL,41.2281295,-6.2659678
ES: CL,41.1608676,-3.9508734
ES: CL,40.912004,-5.1789165
ES: CL,42.9852824,-5.530774099999999
ES: CL,42.4738502,-5.3993454
ES: CL,41.1513153,-4.0249614
ES: CL,41.9314899,-5.954079999999999
ES: CL,41.3920643,-3.2876548
ES: CL,41.5349751,-3.0340336
ES: CL,40.2185684,-4.6121649
ES: CL,40.4537766,-4.6893691
ES: CL,41.4628834,-2.334825
ES: CL,42.5939357,-5.7228729
ES: CL,40.3683552,-5.720381
ES: CL,41.6851985,-5.1412514
ES: CL,41.1001931,-4.8696231
ES: CL,41.3425263,-5.4998932
ES: CL,42.1546113,-6.0834003
ES: CL,42.3103375,-6.047667700000001
ES: CL,41.8688541,-4.036709
ES: CL,42.2722197,-3.175363
ES: CL,41.4985013,-4.2052531
ES: CL,41.71722,-5.69449
ES: CL,42.01001710000001,-6.2556328
ES: CL,40.6216814,-5.165873299999999
ES: CL,42.866534,-6.0044468
ES: CL,41.2302545,-2.3337457
ES: CL,41.1904947,-6.3776589
ES: CL,42.18187959999999,-5.498972699999999
ES: CL,42.1662554,-4.5772667
ES: CL,41.2940835,-4.0098066
ES: CL,41.9219552,-5.7178895
ES: CL,40.1855496,-4.9734196
ES: CL,42.8216721,-6.6594723
ES: CL,42.4060883,-5.2079032
ES: CL,41.58704230000001,-2.952051
ES: CL,41.7138959,-2.3393955
ES: CL,42.6465887,-4.7274153
ES: CL,41.5583363,-5.4726114
ES: CL,40.4488295,-4.8600846
ES: CL,41.4906295,-4.4822161
ES: CL,42.0161814,-5.3963959
ES: CL,41.6170096,-6.120119799999999
ES: CL,43.02764029999999,-4.5197823
ES: CL,41.87162,-6.382
ES: CL,40.6718738,-4.6486876
ES: CL,42.2297662,-4.6283319
ES: CL,41.6483589,-3.2274779
ES: CL,42.2974077,-5.3299141
ES: CL,40.6092966,-5.5877816
ES: CL,42.0068291,-3.2296913
ES: CL,41.78143,-4.88327
ES: CL,42.1781186,-5.0870082
ES: CL,41.4971808,-3.389738
ES: CL,41.2255596,-5.9591074
ES: CL,41.9680663,-6.323099699999999
ES: CL,41.0576938,-6.3109079
ES: CL,41.71622,-3.14959
ES: CL,41.1592607,-6.3883282
ES: CL,41.2915114,-5.2237018
ES: CL,41.6933577,-3.9311488
ES: CL,40.3522933,-6.6159361
ES: CL,40.6295462,-5.2062817
ES: CL,42.1203437,-5.433254199999999
ES: CL,43.0048453,-3.6711202
ES: CL,41.1889335,-4.5290891
ES: CL,41.68669,-5.830089999999999
ES: CL,42.62994490000001,-4.4367744
ES: CL,41.14632539999999,-6.1867753
ES: CL,40.2747708,-5.232418399999999
ES: CL,42.0400261,-3.9584307
ES: CL,41.071095,-5.3260613
ES: CL,40.8458866,-5.6102625
ES: CL,43.0807215,-4.8560287
ES: CL,41.99416189999999,-2.9539075
ES: CL,43.047714,-3.3365673
ES: CL,40.6457089,-4.6257991
ES: CL,42.6881929,-5.6065616
ES: CL,42.8386301,-6.0895855
ES: CL,42.8508706,-4.2531498
ES: CL,42.9292413,-4.2703941
ES: CL,41.5022409,-4.5075235
ES: CL,42.3177021,-3.9378408
ES: CL,41.829641,-2.735505
ES: CL,41.5894562,-5.1138697
ES: CL,40.8110081,-5.156333
ES: CL,40.755373,-5.4308295
ES: CL,42.3103,-4.63421
ES: CL,41.77588,-5.2510066
ES: CL,40.3959908,-4.5362949
ES: CL,41.9895796,-6.1400256
ES: CL,41.9767087,-2.2925009
ES: CL,41.9356791,-3.7533691
ES: CL,42.7603191,-3.7159343
ES: CL,41.5222892,-2.4940341
ES: CL,40.8637076,-5.697626899999999
ES: CL,42.4266546,-3.5689939
ES: CL,40.9101497,-4.4736495
ES: CL,41.4987237,-3.2792444
ES: CL,41.7104907,-4.3917386
ES: CL,41.8540506,-2.6360826
ES: CL,42.62617119999999,-5.9620735
ES: CL,42.0788535,-5.5037473
ES: CL,40.70037809999999,-6.6310765
ES: CL,41.9539608,-6.717759699999999
ES: CL,42.9756752,-3.3256213
ES: CL,40.54786,-5.67009
ES: CL,42.5079033,-6.383692399999999
ES: CL,41.904625,-3.4847635
ES: CL,42.20740869999999,-5.7650118
ES: CL,42.669203,-5.4395105
ES: CL,40.402663,-4.5386662
ES: CL,41.9703306,-5.1380925
ES: CL,41.8664917,-3.6002767
ES: CL,41.2218483,-6.1578349
ES: CL,41.1043479,-5.136792600000001
ES: CL,41.0055658,-5.4566592
ES: CL,42.35748,-5.328539999999999
ES: CL,42.3851212,-4.505449599999999
ES: CL,40.8886116,-6.3347642
ES: CL,42.873648,-6.4199872
ES: CL,41.8516,-2.22426
ES: CL,41.9719614,-5.3716196
ES: CL,40.3492637,-4.6848605
ES: CL,42.7353447,-6.4424491
ES: CL,42.5313854,-5.2956896
ES: CL,41.7435501,-5.2741273
ES: CL,40.5111477,-4.655422400000001
ES: CL,42.0423744,-5.9544463
ES: CL,42.2982489,-5.6761615
ES: CL,41.4064152,-3.875034
ES: CL,41.0696018,-5.0033842
ES: CL,40.460398,-4.574409699999999
ES: CL,42.1995874,-6.7758468
ES: CL,41.4301924,-4.2774693
ES: CL,41.33291029999999,-2.3405665
ES: CL,42.0689232,-5.641807099999999
ES: CL,41.1150369,-3.6589694
ES: CL,41.9546319,-3.4605154
ES: CL,40.908705,-6.2828545
ES: CL,41.4079931,-2.9247923
ES: CL,41.9584017,-5.0933658
ES: CL,42.193281,-5.3346068
ES: CL,42.4654055,-4.9857115
ES: CL,41.30712219999999,-4.037732399999999
ES: CL,41.0666928,-6.020985400000001
ES: CL,42.0008324,-3.4825021
ES: CL,40.8019488,-4.7840004
ES: CL,42.0822323,-2.4957905
ES: CL,41.6089492,-5.4495336
ES: CL,42.5974236,-6.924916899999999
ES: CL,41.9174449,-3.7362829
ES: CL,41.2950849,-3.9165777
ES: CL,41.188028,-5.175644399999999
ES: CL,40.4381486,-6.8211062
ES: CL,41.1860912,-2.5008151
ES: CL,41.45812189999999,-6.0503794
ES: CL,41.1337004,-4.668781
ES: CL,42.9207593,-4.3288473
ES: CL,42.2824708,-5.8516701
ES: CL,42.7492004,-5.3383142
ES: CL,41.960232,-3.9418681
ES: CL,42.9413783,-5.4044181
ES: CL,42.0776393,-3.0833139
ES: CL,42.3036617,-6.304136600000001
ES: CL,40.9534173,-5.1141757
ES: CL,40.5409931,-6.022319
ES: CL,42.9903763,-4.924443699999999
ES: CL,41.4025621,-3.0389763
ES: CL,40.7442025,-4.2907281
ES: CL,41.7224466,-4.8273183
ES: CL,41.0003266,-6.387080600000001
ES: CL,42.5725825,-3.3448885
ES: CL,42.6503215,-5.1940176
ES: CL,42.4653989,-3.1698014
ES: CL,42.03429999999999,-5.7045621
ES: CL,42.8602753,-6.1582469
ES: CL,41.9637534,-2.6787357
ES: CL,42.7538369,-3.1595001
ES: CL,42.3665717,-4.2503874
ES: CL,42.7621507,-5.503147500000001
ES: CL,41.8383406,-3.950042
ES: CL,42.6994066,-4.8101047
ES: CL,42.2544847,-4.009149799999999
ES: CL,40.4470321,-6.5767653
ES: CL,41.1615566,-5.387207099999999
ES: CL,42.6808053,-6.7824757
ES: CL,41.8397003,-3.7117296
ES: CL,41.190121,-5.140501
ES: CL,41.5235762,-4.819401699999999
ES: CL,41.50736,-5.00191
ES: CL,41.3867333,-3.8659309
ES: CL,42.7779066,-5.0287944
ES: CL,42.97562,-5.381889999999999
ES: CL,40.3984306,-5.6388891
ES: CL,42.14545589999999,-6.6290556
ES: CL,42.4513208,-5.580973800000001
ES: CL,42.5172406,-5.3645451
ES: CL,42.80186,-5.61059
ES: CL,41.7873075,-6.5384473
ES: CL,42.11020500000001,-3.8274503
ES: CL,40.9869308,-3.9236072
ES: CL,40.9113252,-5.446345
ES: CL,42.7791211,-5.883411799999999
ES: CL,42.3249351,-4.7358242
ES: CL,41.2113451,-5.7921418
ES: CL,42.4424827,-4.446903799999999
ES: CL,42.7571113,-4.7996414
ES: CL,42.97562,-5.381889999999999
ES: CL,41.828243,-2.9228231
ES: CL,42.6109647,-3.0826336
ES: CL,42.1725265,-6.6099634
ES: CL,41.2521234,-4.2554738
ES: CL,42.98206,-3.93007
ES: CL,41.5024256,-2.4871136
ES: CL,41.7658995,-2.5257069
ES: CL,42.0301589,-4.7685884
ES: CL,42.6657951,-4.5587911
ES: CL,41.8846539,-3.648984
ES: CL,42.04522619999999,-4.025973
ES: CL,42.9156723,-4.655783
ES: CL,42.1340311,-4.8797377
ES: CL,40.90910650000001,-5.1059683
ES: Navarra,42.30477,-1.8531596
ES: Navarra,42.30477,-1.8531596
ES: Navarra,42.53132,-2.02411
ES: Navarra,42.6606686,-1.3725624
ES: Navarra,42.4644029,-1.0858282
ES: Navarra,43.0733898,-1.4774695
ES: Navarra,42.0189325,-1.4207522
ES: Navarra,42.4802601,-1.4126167
ES: Navarra,42.4850928,-1.8977284
ES: Navarra,42.9140228,-1.3781933
ES: Navarra,42.4632381,-1.8986078
ES: Navarra,42.0896954,-1.6471373
ES: Navarra,42.7615635,-1.0110781
ES: Navarra,42.7115467,-1.3713477
ES: Navarra,43.11846269999999,-1.9038291
ES: Navarra,42.0442712,-1.341732
ES: Navarra,42.7797044,-1.2321739
ES: Principado de Asturias,43.4996433,-6.9227561
ES: Principado de Asturias,43.4996433,-6.9227561
ES: Principado de Asturias,43.2729191,-6.6859651
ES: Principado de Asturias,43.1296886,-5.2481943
ES: Principado de Asturias,43.5421009,-6.643342
ES: Principado de Asturias,43.5645738,-6.469983999999999
ES: Principado de Asturias,43.11515199999999,-5.4818747
ES: Principado de Asturias,43.38257,-6.786709999999999
ES: Principado de Asturias,43.55478,-6.33418
ES: Principado de Asturias,43.3044,-6.73834
ES: Principado de Asturias,43.375874,-6.211441199999999
ES: Principado de Asturias,43.56487,-6.158559899999999
ES: Principado de Asturias,43.3219,-5.787560000000001
ES: Principado de Asturias,43.049495,-6.9157978
ES: Principado de Asturias,43.15304,-5.190869999999999
ES: Principado de Asturias,43.0379832,-6.2470484
ES: Principado de Asturias,43.54188,-6.89637
ES: Principado de Asturias,43.0796173,-5.6264881
ES: Principado de Asturias,43.49498,-5.296940000000001
ES: Principado de Asturias,43.5511768,-6.3722423
PT: Santarém,38.8679516,-8.2156509
PT: Santarém,38.8679516,-8.2156509
PT: Santarém,39.511421,-8.312792
PT: Santarém,39.1641628,-8.476562999999999
PT: Santarém,39.5783024,-8.563003199999999
PT: Santarém,39.7280469,-8.6281386
PT: Santarém,39.0883817,-8.339303899999999
PT: Santarém,39.5191931,-8.6792255
PT: Santarém,39.5744546,-8.1324768
PT: Santarém,39.6061597,-8.0267014
PT: Santarém,39.2887606,-8.908048800000001
PT: Santarém,39.6300555,-8.376284199999999
PT: Santarém,39.07397770000001,-8.5509898
PT: Porto,41.0838926,-8.5386591
PT: Porto,41.0838926,-8.5386591
PT: Braga,41.7747328,-8.172955500000002
PT: Braga,41.7747328,-8.172955500000002
PT: Braga,41.384187,-8.4281204
PT: Braga,41.5400348,-8.404316399999999
PT: Braga,41.5693942,-8.367625499999999
PT: Braga,41.7279175,-8.3683768
PT: Braga,41.6320453,-8.1683617
PT: Braga,41.6826322,-8.453022299999999
PT: Beja,37.7970097,-7.6169444
PT: Beja,37.7970097,-7.6169444
PT: Beja,37.9983755,-7.866974600000001
PT: Beja,38.2459402,-7.9907263
PT: Beja,38.076173,-7.4566343
PT: Beja,37.7814556,-7.607377
PT: Beja,37.6487787,-7.815491799999999
PT: Beja,38.2010717,-7.8755934
PT: Beja,38.0219526,-7.431029
PT: Beja,37.7376086,-8.8002515
PT: Beja,37.655593,-8.4777752
PT: Beja,37.8280503,-7.525843900000001
PT: Beja,37.6968032,-8.0431373
PT: Beja,38.2292455,-7.763434900000001
PT: Beja,38.139415,-7.0066364
PT: Beja,37.8270846,-7.4149465
PT: Beja,37.7122173,-7.8391972
PT: Beja,37.74784289999999,-8.4146734
PT: Beja,37.8270846,-7.4149465
PT: Beja,37.6741376,-7.9898416
PT: Beja,37.8957642,-8.2263725
PT: Beja,37.936757,-7.527506799999999
PT: Beja,37.5754923,-8.5593829
PT: Beja,37.669556,-8.7875988
PT: Beja,38.0933995,-8.1840719
PT: Beja,37.9670576,-8.1922265
PT: Coimbra,40.0875644,-8.385843099999999
PT: Coimbra,40.0875644,-8.385843099999999
PT: Coimbra,40.193012,-8.2553429
PT: Coimbra,40.3407629,-8.611864599999999
PT: Coimbra,40.1781693,-8.0144435
PT: Coimbra,40.29498630000001,-8.1823031
PT: Coimbra,40.209478,-8.8952827
PT: Coimbra,40.1570259,-8.1302737
PT: Coimbra,40.3402467,-7.9881613
PT: Coimbra,40.2246501,-7.9301024
PT: Coimbra,40.2922843,-7.9786476
PT: Coimbra,40.2047403,-8.8784017
PT: Coimbra,40.4736634,-8.7926478
PT: Coimbra,40.0894273,-8.876357100000002
PT: Coimbra,40.3060914,-7.877874299999999
PT: Coimbra,40.14321229999999,-8.4032118
PT: Castelo Branco,40.1818833,-7.624068100000001
PT: Castelo Branco,40.1818833,-7.624068100000001
PT: Castelo Branco,40.1756557,-7.4967931
PT: Castelo Branco,39.8918516,-8.0539743
PT: Castelo Branco,40.0985935,-7.6595402
PT: Castelo Branco,40.0632251,-7.6200495
PT: Castelo Branco,39.72883849999999,-7.681266600000001
PT: Castelo Branco,39.6934986,-7.431002100000001
PT: Castelo Branco,39.8043123,-7.0819736
PT: Castelo Branco,40.1200354,-7.5792069
PT: Castelo Branco,39.9889374,-7.424935199999998
PT: Castelo Branco,40.0021167,-6.9002097
PT: Castelo Branco,39.9988057,-7.519380300000001
PT: Castelo Branco,39.8357558,-7.568554199999999
PT: Castelo Branco,39.9653626,-7.8639781
PT: Castelo Branco,39.6466341,-7.730421000000001
PT: Castelo Branco,39.773965,-8.1311012
ES: Cantabria,43.2559048,-4.6836785
ES: Cantabria,43.2559048,-4.6836785
ES: Cantabria,43.19336,-4.3168
ES: Cantabria,43.2150697,-4.714246999999999
ES: Cantabria,43.2256799,-3.82145
ES: Cantabria,43.4414747,-3.9873161
ES: Cantabria,43.5036219,-3.5435117
ES: Cantabria,43.3662171,-3.5162354
ES: Cantabria,43.2703795,-4.2472653
ES: Cantabria,43.3989275,-4.3506918
ES: Cantabria,43.16599,-3.49317
ES: Cantabria,43.23708999999999,-4.03231
ES: Cantabria,43.165425,-4.8006456
ES: Cantabria,43.06525,-4.4125
FR: Midi-Pyrénées,43.3519371,0.8223016
FR: Midi-Pyrénées,43.3519371,0.8223016
FR: Midi-Pyrénées,43.5843897,1.5886108
FR: Midi-Pyrénées,43.5720907,0.2694153
FR: Midi-Pyrénées,43.4674086,2.5901227
FR: Midi-Pyrénées,43.3379635,0.4663269
FR: Midi-Pyrénées,43.268754,0.9128677
FR: Midi-Pyrénées,42.9545033,0.311116
FR: Midi-Pyrénées,43.1606979,0.4688366
FR: Midi-Pyrénées,42.915185,1.9518548
FR: Midi-Pyrénées,42.8372651,-0.1673041
FR: Midi-Pyrénées,43.18991130000001,0.6369758
